11.281556367863207, 1.2235565819861436
11.572824740375939, 1.2207852193995385
11.86439900279889, 1.2249422632794462
12.156646223024332, 1.2443418013856817
12.342260220546624, 1.2484988452655894
12.555037242096567, 1.267898383371825
12.767875441628556, 1.2886836027713633
12.901182264503003, 1.3080831408775988
13.047734120490034, 1.327482678983834
13.194102442530932, 1.3427251732101622
13.367327898689258, 1.3662817551963056
13.540247464937366, 1.382909930715936
13.700105532019023, 1.4036951501154737
13.90000458834865, 1.4314087759815248
14.113026321826773, 1.4563510392609704
14.312680666228221, 1.478521939953811
14.406741813621277, 1.509006928406467
14.474190538825074, 1.5367205542725177
14.713824694492448, 1.5644341801385688
14.754783353471083, 1.5921478060046197
14.928437055503721, 1.6254041570438804
14.903048192955351, 1.6503464203233262
14.612269244298975, 1.6642032332563517
14.320878515822153, 1.6642032332563517
14.0548766498937, 1.6392609699769056
13.85534466145634, 1.61986143187067
13.629383784775857, 1.6018475750577372
13.363381918847404, 1.5769053117782912
13.11056390804949, 1.5505773672055432
12.937766697765472, 1.5367205542725177
12.724744964287352, 1.511778290993072
12.511967942737407, 1.4923787528868364
12.299313277151551, 1.475750577367206
12.192251808574092, 1.4508083140877601
12.018475750577366, 1.4147806004618944
11.871434470733984, 1.3842956120092382
11.764373002156525, 1.3593533487297924
11.670556566691648, 1.3344110854503468
11.510637321627947, 1.312240184757506
11.29724852025756, 1.278983833718245
11.163696985454933, 1.2540415704387995
11.149595460593732, 1.234642032332564
11.294862578957833, 1.224942263279446
