10.009328358208954, 0.3543917502968772
10.222014925373134, 0.35444705101636886
10.4794776119403, 0.36855455561506023
10.647388059701491, 0.3857589005052735
10.781716417910449, 0.39983438889794387
10.960820895522389, 0.40612120753486813
11.128731343283581, 0.4186453652175932
11.263059701492537, 0.4327208536102636
11.419776119402986, 0.44836222553379734
11.576492537313433, 0.4671237222623228
11.744402985074627, 0.4983686287750011
11.901119402985074, 0.5140100006985349
12.03544776119403, 0.5296455514937013
12.113805970149254, 0.570227547907886
12.080223880597014, 0.6045401890702491
12.046641791044777, 0.6326125806226273
12.046641791044777, 0.6700540782825339
12.080223880597014, 0.6887835588050384
12.03544776119403, 0.7230932894032176
12.001865671641792, 0.7636461801755647
12.035447761194028, 0.8057765967355108
12.124999999999998, 0.85416181572636
12.125, 0.8962835005937546
12.231343283582092, 0.9290724614059185
12.320895522388058, 0.9727774931892792
12.404850746268657, 1.0040005704705794
12.460820895522389, 1.032096246536428
12.505597014925373, 1.0539487624281085
12.48320895522388, 1.0789039397396787
12.360074626865671, 1.0975926723636102
12.236940298507463, 1.097560656157589
12.080223880597014, 1.0975199082590164
11.94589552238806, 1.1286862295387334
11.867537313432836, 1.1536268540293848
11.777985074626866, 1.1816846927608442
11.654850746268657, 1.181652676554823
11.643656716417912, 1.2315717628705143
11.654850746268657, 1.2721362958995968
11.666044776119403, 1.3033404545137026
11.587686567164178, 1.3220408293943693
11.46455223880597, 1.3188886883833557
11.363805970149254, 1.2767408084383076
11.274253731343283, 1.2470763382774113
11.173507462686567, 1.212728770344843
11.01679104477612, 1.203327648031294
10.871268656716417, 1.215770309916874
10.80410447761194, 1.2438339697767011
10.669776119402986, 1.259399667031457
10.501865671641792, 1.2468755093487318
10.356343283582088, 1.2374772975993664
10.23320895522388, 1.2343251565883526
10.020522388059701, 1.2249094814538848
9.886194029850746, 1.2186343050736952
9.572761194029852, 1.2123125596665654
9.270522388059701, 1.1872729759936664
9.136194029850746, 1.165397175588516
9.057835820895523, 1.1310554287843153
9.069029850746269, 1.1029772161035691
9.03544776119403, 1.0468062379211582
8.968283582089551, 0.9968667776561806
8.94589552238806, 0.9625395836728987
8.923507462686569, 0.9219721400796326
8.811567164179106, 0.9125826600228184
8.654850746268657, 0.9125419121242457
8.576492537313433, 0.890680664540014
8.486940298507463, 0.8563360071716297
8.498134328358208, 0.8251376696858916
8.643656716417912, 0.8189352574102962
8.688432835820896, 0.784625526812117
8.632462686567164, 0.7440493515262996
8.598880597014926, 0.7065991221738419
8.58768656716418, 0.669154713949752
8.565298507462687, 0.6285872703564857
8.598880597014926, 0.5880343795841383
8.666044776119403, 0.5506103453093347
8.822761194029852, 0.5194498451579852
8.889925373134329, 0.49138618529815803
8.912313432835822, 0.4539505087666198
9.046641791044776, 0.4321445619018789
9.125, 0.413444187021212
9.152985074626864, 0.38537034018674143
9.225746268656717, 0.3510678859990217
9.348880597014926, 0.3354992781800821
9.460820895522389, 0.32616800940694324
9.639925373134329, 0.32933470323887537
9.819029850746269, 0.34498189629077647
10.009328358208954, 0.3543917502968772

