10.819277108433734, 1.362669245647969
10.864457831325302, 1.3829787234042548
10.900602409638553, 1.4003868471953576
10.8644578313253, 1.4206963249516433
10.81024096385542, 1.4323017408123788
10.737951807228917, 1.4468085106382977
10.683734939759034, 1.4584139264990323
10.629518072289157, 1.4816247582205024
10.647590361445783, 1.5077369439071564
10.71987951807229, 1.5164410058027076
10.81024096385542, 1.5222437137330749
10.882530120481928, 1.5251450676982587
10.954819277108435, 1.5222437137330749
11.045180722891565, 1.5222437137330758
11.162650602409638, 1.5164410058027076
11.262048192771086, 1.5135396518375241
11.352409638554215, 1.5048355899419725
11.433734939759038, 1.4961315280464214
11.49698795180723, 1.4903288201160536
11.55120481927711, 1.4845261121856859
11.623493975903617, 1.4758220502901347
11.686746987951809, 1.467117988394584
11.750000000000002, 1.458413926499032
11.80421686746988, 1.4439071566731139
11.813253012048193, 1.4264990328820115
11.768072289156628, 1.4119922630560926
11.704819277108435, 1.4032882011605414
11.686746987951809, 1.388781431334623
11.731927710843374, 1.3771760154738875
11.786144578313255, 1.3684719535783363
11.858433734939762, 1.3626692456479685
11.921686746987952, 1.3626692456479685
11.966867469879517, 1.3626692456479685
11.993975903614459, 1.3713733075435197
12.03012048192771, 1.3771760154738875
12.07530120481928, 1.3829787234042548
12.120481927710845, 1.3945841392649903
12.120481927710845, 1.4119922630560922
12.11144578313253, 1.4235976789168276
12.11144578313253, 1.4352030947775627
12.111445783132531, 1.452611218568665
12.102409638554217, 1.4700193423597674
12.129518072289157, 1.4845261121856859
12.183734939759036, 1.4932301740812375
12.256024096385541, 1.5019342359767887
12.31024096385542, 1.504835589941972
12.382530120481928, 1.5106382978723398
12.47289156626506, 1.5135396518375237
12.545180722891567, 1.5135396518375241
12.617469879518072, 1.5077369439071564
12.671686746987955, 1.5048355899419725
12.743975903614459, 1.4990328820116052
12.798192771084338, 1.4932301740812375
12.852409638554217, 1.4874274661508702
12.924698795180724, 1.4787234042553186
12.978915662650603, 1.4700193423597674
13.033132530120483, 1.4613152804642167
13.087349397590362, 1.452611218568665
13.132530120481931, 1.44100580270793
13.168674698795181, 1.4294003868471954
13.186746987951807, 1.4177949709864595
13.159638554216869, 1.4032882011605414
13.132530120481928, 1.3916827852998064
13.10542168674699, 1.374274661508704
13.087349397590362, 1.362669245647969
