   8.0000000000000002E-002  0.38424403347865260        2.8207132800393401E-003
   8.4480000000000000E-002  0.40592846196794985        3.1659440675931229E-003
   8.8959999999999997E-002  0.42763185622862648        3.5397739426788555E-003
   9.3439999999999995E-002  0.44935477344592761        3.9454444011087714E-003
   9.7920000000000007E-002  0.47109787989733293        4.3865018816910293E-003
  0.10240000000000000       0.49286194930987481        4.8667704237253849E-003
  0.10688000000000000       0.51464786040866684        5.3903299928464016E-003
  0.11135999999999999       0.53645659410081459        5.9615013720032096E-003
  0.11584000000000001       0.55828910411394073        6.5751869918344776E-003
  0.12032000000000000       0.58014605678227715        7.2340512097562306E-003
  0.12480000000000001       0.60202843715056564        7.9484048100846669E-003
  0.12928000000000001       0.62393743673244162        8.7247955956670457E-003
  0.13375999999999999       0.64587438025005750        9.5692610773690633E-003
  0.13824000000000000       0.66784070410979468        1.0487789558307932E-002
  0.14272000000000001       0.68983794756534422        1.1486511547097403E-002
  0.14720000000000000       0.71186774949905696        1.2571821835951619E-002
  0.15168000000000001       0.73393184870411876        1.3750479803565915E-002
  0.15615999999999999       0.75603208746927775        1.5029703597752426E-002
  0.16064000000000001       0.77817041720294466        1.6417264028245771E-002
  0.16511999999999999       0.80034890593763430        1.7921580007942493E-002
  0.16960000000000000       0.82256974797264615        1.9551815309892067E-002
  0.17407999999999998       0.84483527477806564        2.1317975049205230E-002
  0.17856000000000000       0.86714796741191325        2.3230999113699909E-002
  0.18304000000000001       0.88951046993904126        2.5302848679770441E-002
  0.18751999999999999       0.91192560346810192        2.7546580846415186E-002
  0.19200000000000000       0.93439638052040719        2.9976405346816733E-002
  0.19647999999999999       0.95692601910065744        3.2607716345734165E-002
  0.20096000000000000       0.97951795575390677        3.5457091618167326E-002
  0.20544000000000001        1.0021758572280954        3.8542251124930572E-002
  0.20992000000000000        1.0249036294822444        4.1881967376512605E-002
  0.21439999999999998        1.0477054235372352        4.5495921207441350E-002
  0.21888000000000002        1.0705856371770677        4.9404498871246455E-002
  0.22335999999999998        1.0935489117225825        5.3628529769491368E-002
  0.22784000000000001        1.1166001232022185        5.8188968562412680E-002
  0.23232000000000000        1.1397443674490808        6.3106530561075458E-002
  0.23680000000000001        1.1629869389158360        6.8401294623740255E-002
  0.24127999999999999        1.1863333034959829        7.4092292568228232E-002
  0.24575999999999998        1.2097890653868968        8.0197107405731230E-002
  0.25024000000000002        1.2333599297930740        8.6731504222798420E-002
  0.25471999999999995        1.2570516617895966        9.3709116035731455E-002
  0.25919999999999999        1.2808700430953028       0.10114120328514935     
  0.26367999999999997        1.3048208286147087       0.10903649978925258     
  0.26816000000000001        1.3289097041287790       0.11740115066179217     
  0.27264000000000005        1.3531422462545193       0.12623874011753725     
  0.27711999999999998        1.3775238864854913       0.13555040075607705     
  0.28160000000000002        1.4020598798922901       0.14533499050579193     
  0.28608000000000000        1.4267552789022131       0.15558932032441880     
  0.29055999999999998        1.4516149127850244       0.16630841502440030     
  0.29503999999999997        1.4766433725371355       0.17748579009533910     
  0.29951999999999995        1.5018450008496715       0.18911372958465011     
  0.30399999999999999        1.5272238869955479       0.20118355330315868     
  0.30848000000000003        1.5527838656077808       0.21368586424355904     
  0.31296000000000002        1.5785285190755658       0.22661077078850964     
  0.31744000000000000        1.6044611827633406       0.23994808061066938     
  0.32191999999999998        1.6305849524699882       0.25368746548144583     
  0.32639999999999997        1.6569026935709239       0.26781859782466355     
  0.33088000000000001        1.6834170513355937       0.28233126090912991     
  0.33535999999999999        1.7101304620420341       0.29721543541654094     
  0.33983999999999998        1.7370451644736773       0.31246136514125450     
  0.34432000000000001        1.7641632115723724       0.32805960496661563     
  0.34880000000000000        1.7914864820060004       0.34400105389856400     
  0.35327999999999998        1.8190166914714792       0.36027697592523034     
  0.35776000000000002        1.8467554036249534       0.37687901093269704     
  0.36224000000000001        1.8747040405638578       0.39379917782100254     
  0.36671999999999999        1.9028638927476718       0.41102987163371052     
  0.37119999999999997        1.9312361284013853       0.42856385603445396     
  0.37567999999999996        1.9598218023627203       0.44639425243581132     
  0.38016000000000000        1.9886218642954119       0.46451452680905081     
  0.38463999999999998        2.0176371664142430       0.48291847483860512     
  0.38912000000000002        2.0468684706723841       0.50160020613102441     
  0.39360000000000001        2.0763164553489766       0.52055412799840162     
  0.39807999999999999        2.1059817212413918       0.53977492908051561     
  0.40255999999999997        2.1358647973849441       0.55925756316118580     
  0.40704000000000001        2.1659661462495094       0.57899723340946552     
  0.41152000000000000        2.1962861686461626       0.59898937710302436     
  0.41599999999999998        2.2268252082262987       0.61922965099918603     
  0.42047999999999996        2.2575835555441612       0.63971391743625194     
  0.42496000000000000        2.2885614519960029       0.66043823110016864     
  0.42943999999999999        2.3197590931939471       0.68139882661761064     
  0.43392000000000003        2.3511766323037651       0.70259210682958806     
  0.43839999999999996        2.3828141830736880       0.72401463180954140     
  0.44288000000000000        2.4146718224755732       0.74566310862990359     
  0.44736000000000004        2.4467495933501064       0.76753438176002187     
  0.45183999999999996        2.4790475067860167       0.78962542412264314     
  0.45631999999999995        2.5115655441540068       0.81193332881012348     
  0.46079999999999999        2.5443036593761432       0.83445530129768974     
  0.46528000000000003        2.5772617804709963       0.85718865230115848     
  0.46976000000000007        2.6104398114706995       0.88013079106892178     
  0.47423999999999999        2.6438376341230425       0.90327921915381371     
  0.47871999999999992        2.6774551090606051       0.92663152470044530     
  0.48319999999999996        2.7112920774170535       0.95018537706160400     
  0.48768000000000000        2.7453483619839019       0.97393852185268281     
  0.49216000000000004        2.7796237685986194       0.99788877630177442     
  0.49663999999999997        2.8141180868953550        1.0220340250337925     
  0.50111999999999990        2.8488310915917818        1.0463722160542197     
  0.50559999999999994        2.8837625433666227        1.0709013570705115     
  0.51007999999999998        2.9189121897365014        1.0956195120594481     
  0.51456000000000002        2.9542797658762918        1.1205247981196627     
  0.51903999999999995        2.9898649955233081        1.1456153823985757     
  0.52351999999999999        3.0256675914182587        1.1708894794852809     
  0.52800000000000002        3.0616872562049178        1.1963453487567095     
  0.53248000000000006        3.0979236829909524        1.2219812920137532     
  0.53696000000000010        3.1343765559365946        1.2477956512601236     
  0.54143999999999992        3.1710455508054189        1.2737868066337676     
  0.54591999999999996        3.2079303354795958        1.2999531744770698     
  0.55040000000000000        3.2450305704258797        1.3262932055302845     
  0.55488000000000004        3.2823459092191367        1.3528053832862355     
  0.55936000000000008        3.3198759988636719        1.3794882223718234     
  0.56383999999999990        3.3576204802624647        1.4063402671198035     
  0.56831999999999994        3.3955789885736114        1.4333600902395083     
  0.57279999999999998        3.4337511535860283        1.4605462913441050     
  0.57728000000000002        3.4721366000025484        1.4878974960478244     
